Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2013-07-19,25.82,26.11,25.6,25.88,46544936,USD,0.509999999999998,-0.05999999999999872,26.147142857142853,25.509285714285713,25.11619047619048,0.30076093971290246,0.8778010947275802
2013-07-22,25.99,26.13,25.72,26.05,27526212,USD,0.41000000000000014,-0.060000000000002274,26.18142857142857,25.597857142857144,25.21857142857143,0.26779523093984653,0.8539161885940711
2013-07-23,26.1,26.3,25.97,26.13,28221534,USD,0.33000000000000185,-0.029999999999997584,26.21285714285714,25.720714285714287,25.294761904761906,0.24232996002072227,0.86075907806793
2013-07-24,26.32,26.53,26.05,26.51,82635584,USD,0.4800000000000004,-0.19000000000000128,26.245714285714286,25.86285714285714,25.41761904761905,0.26726124191210754,0.8401006175567308
2013-07-25,33.55,34.88,32.75,34.36,365935200,USD,2.1300000000000026,-0.8100000000000023,27.39428571428571,26.576428571428572,25.899047619047618,3.083022635568579,2.0958408927252
2013-07-26,33.77,34.73,33.56,34.01,136028896,USD,1.1699999999999946,-0.23999999999999488,28.44571428571428,27.240714285714287,26.36809523809524,3.926520330363947,2.701796844782425
2013-07-29,34.07,35.63,34.01,35.43,124884872,USD,1.6200000000000045,-1.3599999999999994,29.767142857142858,27.951428571428572,26.88095238095238,4.5447578383807326,3.3141452966970357
2013-07-30,35.65,37.96,35.32,37.63,173582704,USD,2.6400000000000006,-1.980000000000004,31.445714285714285,28.79642857142857,27.488095238095237,5.0153160656228115,4.021618603308396
2013-07-31,37.96,38.31,36.33,36.8,154828672,USD,1.980000000000004,1.1600000000000037,32.98142857142857,29.581428571428575,28.059047619047618,4.725217556089852,4.450629062011233
2013-08-01,37.3,38.29,36.92,37.49,106066472,USD,1.3699999999999974,-0.19000000000000483,34.604285714285716,30.40857142857143,28.681904761904764,3.8495794451810514,4.814781011684341
2013-08-02,37.66,38.49,37.5,38.05,73058424,USD,0.990000000000002,-0.39000000000000057,36.25285714285714,31.249285714285712,29.326190476190472,1.645526402965154,5.125255580154477
2013-08-05,38.43,39.32,38.25,39.19,79994776,USD,1.0700000000000003,-0.759999999999998,36.94285714285714,32.168571428571425,30.03190476190476,1.7300165151972757,5.420503315235216
2013-08-06,39.11,39.25,37.94,38.55,63950792,USD,1.3100000000000023,0.5600000000000023,37.59142857142857,33.01857142857143,30.690952380952382,1.2243696142828047,5.58010385634701
2013-08-07,38.61,38.94,37.7,38.87,68854768,USD,1.2399999999999949,-0.259999999999998,38.082857142857144,33.925,31.32857142857143,0.8433013357365977,5.718200141403108
2013-08-08,39.13,39.19,38.43,38.54,41300904,USD,0.759999999999998,0.5900000000000034,38.212857142857146,34.82928571428572,31.935238095238088,0.831919753454888,5.777832308961191
2013-08-09,38.59,38.74,38.01,38.5,43620024,USD,0.730000000000004,0.09000000000000341,38.455714285714286,35.71857142857142,32.53952380952381,0.5516598330733283,5.768778446248766
2013-08-12,38.2,38.5,38.1,38.22,31160952,USD,0.3999999999999986,-0.01999999999999602,38.559999999999995,36.582142857142856,33.12571428571429,0.381400926407592,5.686287515970787
2013-08-13,38.24,38.32,36.77,37.02,65379200,USD,1.5499999999999972,1.2199999999999989,38.41285714285714,37.332857142857144,33.63714285714285,0.6871126614476982,5.520354284696852
2013-08-14,36.83,37.55,36.62,36.65,48423888,USD,0.9299999999999997,0.17999999999999972,38.050000000000004,37.49642857142857,34.12904761904762,0.8577878525591287,5.291226610873746
2013-08-15,36.36,37.07,36.02,36.56,56521096,USD,1.0499999999999972,-0.20000000000000284,37.76571428571429,37.67857142857143,34.60095238095238,0.9848156704480081,5.02612366019962
2013-08-16,36.97,37.49,36.9,37.08,45840712,USD,0.5900000000000034,-0.10999999999999943,37.51,37.79642857142857,35.12,0.8767553820753571,4.662692355281371
2013-08-19,37.43,38.28,37.14,37.81,57609592,USD,1.1400000000000006,-0.38000000000000256,37.40571428571428,37.80928571428571,35.68809523809524,0.7708406048550923,4.182673330595575
2013-08-20,38.35,38.58,37.69,38.41,57995140,USD,0.8900000000000006,-0.05999999999999517,37.392857142857146,37.92428571428571,36.276666666666664,0.7500158728466599,3.585639877808782
2013-08-21,38.38,38.85,38.15,38.32,46116868,USD,0.7000000000000028,0.060000000000002274,37.40714285714286,37.98357142857143,36.857142857142854,0.7691058506616206,2.7502784274634124
2013-08-22,38.37,38.75,38.34,38.55,21931164,USD,0.4099999999999966,-0.17999999999999972,37.62571428571429,38.019285714285715,37.43047619047619,0.8535193249677036,1.417393651003104
2013-08-23,39.0,40.63,38.93,40.55,86442280,USD,1.7000000000000028,-1.5499999999999972,38.18285714285714,38.11642857142857,37.7252380952381,1.277859072637432,1.3903079480731286
2013-08-26,40.9,41.94,40.62,41.34,94162360,USD,1.3200000000000003,-0.44000000000000483,38.86571428571428,38.315714285714286,38.074285714285715,1.5202725319581505,1.3297389647163127
2013-08-27,40.68,41.2,39.42,39.64,72695048,USD,1.7800000000000011,1.0399999999999991,39.23142857142857,38.37071428571428,38.2747619047619,1.3128776100784982,1.2243227476753307
2013-08-28,39.96,40.85,39.88,40.55,57918192,USD,0.9699999999999989,-0.5899999999999963,39.62285714285714,38.51428571428572,38.41380952380952,1.2238969766780017,1.3102346209377271
2013-08-29,40.89,41.78,40.8,41.28,58303396,USD,0.980000000000004,-0.39000000000000057,40.03285714285714,38.712857142857146,38.62714285714286,1.2305786482470293,1.3962311515542392
2013-08-30,42.02,42.26,41.06,41.29,67735056,USD,1.1999999999999957,0.730000000000004,40.457142857142856,38.93214285714286,38.80809523809524,1.038616295617115,1.4849128561889486
2013-09-03,41.84,42.16,41.51,41.87,48774896,USD,0.6499999999999986,-0.02999999999999403,40.93142857142857,39.278571428571425,38.99,0.7367366913480557,1.6156268133449052
2013-09-04,42.01,42.17,41.44,41.78,42581856,USD,0.730000000000004,0.22999999999999687,41.107142857142854,39.645,39.11333333333333,0.7762240717224047,1.7266972326763992
2013-09-05,41.79,42.77,41.77,42.66,50035380,USD,1.0,-0.8699999999999974,41.29571428571428,40.080714285714286,39.30904761904762,0.9766756053535408,1.8852954801881927
2013-09-06,43.09,44.61,42.4,43.95,117535624,USD,2.210000000000001,-0.8599999999999994,41.91142857142857,40.57142857142856,39.55095238095238,1.1085640647755368,2.135457573359397
2013-09-09,44.36,44.79,43.7,44.04,75794696,USD,1.0899999999999963,0.3200000000000003,42.410000000000004,41.01642857142857,39.81285714285714,1.1769168761346882,2.333373401016296
2013-09-10,44.24,44.26,43.23,43.6,54540280,USD,1.0300000000000011,0.6400000000000006,42.74142857142857,41.38714285714286,40.05571428571428,1.131450817480905,2.4522735806358593
2013-09-11,43.39,45.09,43.11,45.04,72328248,USD,1.980000000000004,-1.6499999999999986,43.27714285714285,41.86714285714286,40.38047619047619,1.2144232415105511,2.6413187543164165
2013-09-12,45.53,45.62,44.65,44.75,68072240,USD,0.9699999999999989,0.7800000000000011,43.688571428571436,42.31,40.74857142857143,1.1440633515579812,2.687804467802984
2013-09-13,45.04,45.08,43.93,44.31,52765300,USD,1.1499999999999986,0.7299999999999969,44.050000000000004,42.57857142857142,41.11333333333333,0.7834113436314384,2.6227587257184215
2013-09-16,44.85,44.94,42.43,42.51,70807760,USD,2.509999999999998,2.3400000000000034,44.02857142857143,42.662142857142854,41.39666666666667,0.8285213449541919,2.41980646609023
2013-09-17,42.5,45.44,42.43,45.07,91934560,USD,3.009999999999998,-2.5700000000000003,44.18857142857143,43.050000000000004,41.777142857142856,0.9145022065098317,2.3337633617336047
2013-09-18,44.84,45.47,44.4,45.23,79316944,USD,1.0700000000000003,-0.38999999999999346,44.35857142857143,43.38428571428572,42.13047619047619,0.9897883371600191,2.2637501544789402
2013-09-19,45.51,46.05,45.23,45.98,63972368,USD,0.8200000000000003,-0.46999999999999886,44.69857142857143,43.720000000000006,42.49095238095238,1.0895324466843364,2.2443192837957935
2013-09-20,46.32,47.6,45.74,47.49,115508400,USD,1.8599999999999994,-1.1700000000000017,45.048571428571435,44.16285714285715,42.92761904761905,1.5242750033085406,2.2839525055520764
2013-09-23,47.28,47.55,46.29,47.19,75319200,USD,1.259999999999998,0.09000000000000341,45.39714285714286,44.542857142857144,43.33904761904762,1.71204277872587,2.2335888268921726
2013-09-24,48.51,49.66,48.16,48.45,136716096,USD,1.5,0.05999999999999517,45.98857142857143,45.019285714285715,43.71523809523809,1.9696059552723915,2.399474148740645
2013-09-25,49.23,49.54,48.46,49.46,87879616,USD,1.0799999999999983,-0.23000000000000398,46.98142857142857,45.504999999999995,44.10190476190476,1.6495497221093411,2.639794725063785
2013-09-26,50.01,50.6,49.5,50.39,98220048,USD,1.1000000000000014,-0.38000000000000256,47.74142857142857,45.964999999999996,44.61380952380952,1.8370123259550826,2.7703690660096325
2013-09-27,50.29,51.28,49.86,51.24,81410464,USD,1.4200000000000017,-0.9500000000000028,48.60000000000001,46.47928571428571,45.12285714285714,1.8717371610342357,2.9618324443779187
2013-09-30,50.14,51.6,49.8,50.23,100095416,USD,1.8000000000000043,-0.0899999999999963,49.207142857142856,46.952857142857134,45.54904761904762,1.5401592372825905,3.024483269521792
2013-10-01,49.97,51.03,49.45,50.42,98113696,USD,1.5799999999999983,-0.45000000000000284,49.62571428571429,47.33714285714286,45.98380952380952,1.3861560415137018,3.037822371683848
2013-10-02,50.13,51.1,49.95,50.28,62834428,USD,1.1499999999999986,-0.14999999999999858,50.06714285714286,47.732142857142854,46.38428571428571,0.8812815343881034,3.0226901452652677
2013-10-03,50.47,50.72,49.06,49.18,82045320,USD,1.6599999999999966,1.2899999999999991,50.17142857142857,48.08,46.736666666666665,0.677702702058394,2.8874042552665413
2013-10-04,49.77,51.16,49.57,51.04,74446944,USD,1.5899999999999963,-1.269999999999996,50.39714285714286,48.689285714285724,47.135714285714286,0.6642467986524864,2.874869686487311
2013-10-07,50.73,51.29,50.4,50.52,57203956,USD,0.8900000000000006,0.20999999999999375,50.41571428571428,49.07857142857143,47.44857142857143,0.6658292359342869,2.868332766110088
2013-10-08,50.6,50.6,47.08,47.14,136081328,USD,3.520000000000003,3.460000000000001,49.83,49.214999999999996,47.59619047619047,1.3108139964654308,2.761936777318162
2013-10-09,47.38,47.84,45.26,46.77,147296864,USD,2.5800000000000054,0.6099999999999994,49.33571428571429,49.271428571428565,47.747142857142855,1.7225355065788852,2.615343462830318
2013-10-10,47.87,49.68,47.83,49.05,99773784,USD,1.8500000000000014,-1.1799999999999997,49.14,49.382857142857134,47.938095238095244,1.6553247415526757,2.5534635674851547
2013-10-11,49.18,49.87,48.79,49.11,58428452,USD,1.0799999999999983,0.07000000000000028,48.97285714285715,49.519999999999996,48.14571428571429,1.578308316791621,2.4567022030118966
2013-10-14,48.31,49.63,47.91,49.51,68780552,USD,1.720000000000006,-1.1999999999999957,49.02,49.59571428571428,48.39333333333333,1.5904087524898904,2.3083399518552485
2013-10-15,49.99,51.0,49.18,49.5,81166568,USD,1.8200000000000003,0.490000000000002,48.800000000000004,49.598571428571425,48.726190476190474,1.353243018331575,1.882194135019677
2013-10-16,50.04,51.24,49.9,51.13,64678248,USD,1.3400000000000034,-1.0900000000000034,48.88714285714286,49.65142857142858,49.014761904761905,1.49470971859208,1.7537805422782689
2013-10-17,51.12,52.22,50.95,52.21,71521896,USD,1.269999999999996,-1.0900000000000034,49.61142857142857,49.72071428571429,49.347142857142856,1.7186082409061858,1.659518432729523
2013-10-18,54.18,54.83,53.6,54.22,88260096,USD,1.2299999999999969,-0.03999999999999915,50.675714285714285,50.00571428571429,49.73952380952381,1.9561003479946493,1.7923991636637
2013-10-21,54.68,54.81,53.51,53.85,58235284,USD,1.3000000000000043,0.8299999999999983,51.36142857142857,50.25071428571429,50.042380952380945,2.1252327603607086,1.9256606782132144
2013-10-22,54.33,54.76,52.2,52.67,83203888,USD,2.559999999999995,1.6599999999999966,51.87,50.42142857142857,50.30333333333334,1.911918756989784,1.890789076901712
2013-10-23,51.75,52.25,51.13,51.9,57207152,USD,1.1199999999999974,-0.14999999999999858,52.21142857142856,50.61571428571428,50.467619047619046,1.6097559708571536,1.871488457783408
2013-10-24,52.38,52.84,51.59,52.45,46775184,USD,1.25,-0.07000000000000028,52.63285714285714,50.71642857142857,50.61,1.080874866109107,1.9044448009846469
2013-10-25,53.18,53.24,51.88,51.95,45085348,USD,1.3599999999999994,1.2299999999999969,52.75,50.81857142857143,50.68428571428571,0.9238867174402672,1.9257403029181155
2013-10-28,51.54,51.7,49.61,50.23,73472344,USD,2.0900000000000034,1.3100000000000023,52.46714285714285,51.03928571428571,50.63619047619047,1.3304224177003852,1.9237787715593002
2013-10-29,50.73,50.79,49.25,49.4,102143472,USD,1.5399999999999991,1.3299999999999983,51.778571428571425,51.22714285714286,50.596666666666664,1.5075413600883323,1.9409902970728077
2013-10-30,50.0,50.21,48.75,49.01,127072656,USD,1.4600000000000009,0.990000000000002,51.08714285714286,51.22428571428572,50.5295238095238,1.5090694073456652,1.9715538952567908
2013-10-31,47.16,52.0,46.5,50.2,248809008,USD,5.5,-3.0400000000000063,50.73428571428571,51.30214285714286,50.52571428571429,1.3585391313557142,1.9721373467086865
2013-11-01,50.85,52.09,49.72,49.75,95032880,USD,2.3700000000000045,1.1000000000000014,50.42714285714286,51.31928571428572,50.552857142857135,1.29250034539777,1.9565509010932705
2013-11-04,49.37,49.75,48.02,48.22,80371216,USD,1.7299999999999969,1.1499999999999986,49.82285714285714,51.22785714285715,50.418571428571425,1.172372442039407,2.017276098391178
2013-11-05,47.79,50.18,47.51,50.1,76835008,USD,2.6700000000000017,-2.3100000000000023,49.558571428571426,51.15428571428571,50.39857142857144,0.7427298425699335,2.018301973724531
2013-11-06,50.26,50.45,48.71,49.12,67889336,USD,1.740000000000002,1.1400000000000006,49.39999999999999,50.93357142857143,50.49285714285714,0.6922668079069644,1.9013235991195443
2013-11-07,49.24,49.87,47.3,47.56,97127616,USD,2.5700000000000003,1.6799999999999997,49.137142857142855,50.457857142857144,50.53047619047619,0.9812698284299181,1.8304766488273563
2013-11-08,47.81,48.65,47.25,47.53,70731176,USD,1.3999999999999986,0.28000000000000114,48.925714285714285,50.006428571428565,50.45809523809523,1.1569479553657591,1.9198167075201908
2013-11-11,47.04,47.53,45.73,46.2,80909624,USD,1.8000000000000043,0.8399999999999963,48.354285714285716,49.544285714285714,50.31952380952381,1.3875140496916667,2.1168927138384355
2013-11-12,46.0,47.37,45.83,46.6,68195832,USD,1.5399999999999991,-0.6000000000000014,47.90428571428572,49.16571428571429,50.18095238095238,1.370107746891407,2.2627525378654556
2013-11-13,46.23,48.74,46.06,48.71,79245344,USD,2.6799999999999997,-2.480000000000004,47.97428571428571,48.89857142857143,50.14333333333333,1.4010931106669897,2.281132028912586
2013-11-14,48.7,49.57,48.03,48.99,75117048,USD,1.5399999999999991,-0.28999999999999915,47.81571428571429,48.68714285714286,50.04142857142857,1.1629969495912402,2.2826504018663014
2013-11-15,49.11,49.48,48.71,49.01,42452936,USD,0.769999999999996,0.10000000000000142,47.800000000000004,48.60000000000001,49.88904761904762,1.14300772817304,2.2370000106429586
2013-11-18,48.47,48.84,45.8,45.83,85909888,USD,3.0400000000000063,2.6400000000000006,47.55285714285714,48.34499999999999,49.48952380952381,1.368365378661886,2.1731324768412907
2013-11-19,46.26,47.0,45.72,46.36,75602416,USD,1.2800000000000011,-0.10000000000000142,47.385714285714286,48.15571428571428,49.13285714285714,1.4411437256887143,2.031733601771913
2013-11-20,46.61,47.55,46.31,46.43,53932696,USD,1.2399999999999949,0.17999999999999972,47.41857142857143,47.886428571428574,48.83571428571428,1.4119304582890493,1.9429193792546806
2013-11-21,46.99,47.46,46.69,46.7,34886168,USD,0.7700000000000031,0.28999999999999915,47.43285714285714,47.66857142857143,48.588095238095235,1.4027439096952727,1.8625590434866486
2013-11-22,47.04,47.27,45.96,46.23,40545376,USD,1.3100000000000023,0.8100000000000023,47.07857142857143,47.526428571428575,48.29190476190476,1.3381134552213432,1.7056747024195258
2013-11-25,46.36,46.65,44.04,44.82,82565328,USD,2.6099999999999994,1.5399999999999991,46.48285714285714,47.14928571428572,47.95238095238095,1.2719239270441387,1.6498209138015065
2013-11-26,44.66,46.17,43.55,45.89,82016488,USD,2.6200000000000045,-1.230000000000004,46.037142857142854,46.91857142857143,47.745714285714286,0.6165958775303972,1.6218371417264843
2013-11-27,45.97,46.67,45.53,46.49,44993196,USD,1.1400000000000006,-0.5200000000000031,46.13142857142857,46.84214285714286,47.607142857142854,0.6299584264414626,1.5975610875860948
2013-11-29,46.75,47.21,46.5,47.01,22953916,USD,0.7100000000000009,-0.259999999999998,46.22428571428571,46.805,47.51190476190476,0.7118486998130542,1.5691099994818851
2013-12-02,46.9,47.54,46.26,47.06,50773648,USD,1.2800000000000011,-0.1600000000000037,46.31428571428571,46.86642857142857,47.362380952380946,0.7788636410986957,1.4448353012080368
2013-12-03,46.75,47.2,46.29,46.73,32085904,USD,0.9100000000000037,0.020000000000003126,46.31857142857143,46.87571428571429,47.21857142857142,0.7814181247649881,1.341936234379543
2013-12-04,46.46,48.77,46.26,48.62,60890176,USD,2.510000000000005,-2.1599999999999966,46.660000000000004,46.86928571428571,47.23761904761905,1.1645027551120433,1.3595841451035444
2013-12-05,48.15,48.7,47.87,48.34,43855036,USD,0.8300000000000054,-0.19000000000000483,47.16285714285714,46.82285714285714,47.15380952380953,0.9834584262627721,1.2215542402622412
2013-12-06,48.98,49.39,47.71,47.94,42937660,USD,1.6799999999999997,1.0399999999999991,47.455714285714286,46.74642857142857,47.09761904761905,0.8353214379857724,1.1517330626568618
2013-12-09,48.09,48.97,47.74,48.84,36055892,USD,1.2299999999999969,-0.75,47.791428571428575,46.96142857142858,47.15857142857143,0.8545257665576467,1.2098317474511722
2013-12-10,48.64,50.77,48.54,50.24,68478560,USD,2.230000000000004,-1.6000000000000014,48.25285714285714,47.23857142857143,47.287619047619046,1.1744319802300283,1.3834988426510992
2013-12-11,50.55,50.77,49.01,49.38,65776368,USD,1.7600000000000051,1.1699999999999946,48.58428571428572,47.449285714285715,47.43904761904762,1.1071262671552196,1.43169446727188
2013-12-12,51.05,52.07,50.66,51.83,92723032,USD,1.4100000000000037,-0.7800000000000011,49.31285714285714,47.81571428571429,47.688095238095244,1.3375937884325966,1.7068820083632101
2013-12-13,51.66,53.5,51.34,53.32,82640992,USD,2.1599999999999966,-1.6600000000000037,49.98428571428571,48.32214285714286,47.90761904761904,1.9645343565566418,2.0967949464878197
2013-12-16,53.25,54.5,52.91,53.81,85118520,USD,1.5900000000000034,-0.5600000000000023,50.76571428571429,48.964285714285715,48.137142857142855,2.2662145907712694,2.454498203007942
2013-12-17,54.76,55.18,54.24,54.86,78751464,USD,0.9399999999999977,-0.10000000000000142,51.75428571428572,49.605000000000004,48.41571428571429,2.3363779456153315,2.857415915522883
2013-12-18,54.86,55.89,53.75,55.57,76003480,USD,2.1400000000000006,-0.7100000000000009,52.715714285714284,50.253571428571426,48.87952380952381,2.3219306416767735,3.1880785375994862
2013-12-19,54.33,55.19,53.95,55.05,89825392,USD,1.2399999999999949,-0.7199999999999989,53.402857142857144,50.827857142857134,49.29333333333334,2.174194979646323,3.4015266180541657
2013-12-20,54.93,55.15,54.23,55.12,239823904,USD,0.9200000000000017,-0.18999999999999773,54.22285714285714,51.403571428571425,49.707142857142856,1.3178987604715484,3.5606391882033015
2013-12-23,55.5,58.32,55.45,57.77,98296984,USD,2.8699999999999974,-2.270000000000003,55.07142857142857,52.19214285714286,50.23428571428572,1.4281156415743836,3.896757076632223
2013-12-24,58.27,58.58,56.91,57.96,46617752,USD,1.6700000000000017,0.3100000000000023,55.73428571428571,52.85928571428571,50.792857142857144,1.5512237872371055,4.127920957160999
2013-12-26,58.32,58.38,57.37,57.73,55101368,USD,1.0100000000000051,0.5900000000000034,56.294285714285714,53.529999999999994,51.40761904761904,1.4446782472544226,4.155159328788313
2013-12-27,57.48,57.68,55.25,55.44,60465752,USD,2.4299999999999997,2.039999999999999,56.37714285714286,54.06571428571429,51.86238095238096,1.3630323337514774,4.0421527739085406
2013-12-30,54.93,55.18,53.43,53.71,68307320,USD,1.75,1.2199999999999989,56.11142857142857,54.41357142857142,52.206190476190486,1.688938804607556,3.8655458556201605
2013-12-31,54.12,54.86,53.91,54.65,43152128,USD,0.9500000000000028,-0.5300000000000011,56.05428571428571,54.72857142857142,52.57,1.7369211951295214,3.7083770034878345
2014-01-02,54.83,55.22,54.19,54.71,43257624,USD,1.0300000000000011,0.11999999999999744,55.99571428571428,55.10928571428571,52.93428571428571,1.7800548413153392,3.5105121726442006
2014-01-03,55.02,55.65,54.53,54.56,38287704,USD,1.1199999999999974,0.46000000000000085,55.537142857142854,55.30428571428571,53.30714285714285,1.6559359315863802,3.222609412970923
2014-01-06,54.42,57.26,54.05,57.2,68974360,USD,3.210000000000001,-2.780000000000001,55.42857142857143,55.58142857142857,53.715714285714284,1.4868919325366892,3.141526016808242
2014-01-07,57.7,58.55,57.22,57.92,77329008,USD,1.3299999999999983,-0.21999999999999886,55.455714285714286,55.875,54.17190476190477,1.5368024937372318,3.0148890842738334
2014-01-08,57.6,58.41,57.23,58.23,56800776,USD,1.1799999999999997,-0.6299999999999955,55.854285714285716,56.11571428571428,54.661904761904765,1.8598822287330128,2.77831355150449
2014-01-09,58.65,58.96,56.65,57.22,92349224,USD,2.3100000000000023,1.4299999999999997,56.355714285714285,56.23357142857143,55.06095238095238,1.646317680387585,2.486823083296505
2014-01-10,57.13,58.3,57.06,57.94,42529256,USD,1.2399999999999949,-0.8099999999999952,56.825714285714284,56.440000000000005,55.42761904761904,1.5446882872465375,2.3011929618387765
2014-01-13,57.91,58.25,55.38,55.91,63106520,USD,2.8699999999999974,2.0,56.99714285714286,56.496428571428574,55.738571428571426,1.321170116292816,1.8376378471124606
2014-01-14,56.46,57.78,56.1,57.74,37590988,USD,1.6799999999999997,-1.2800000000000011,57.451428571428565,56.49428571428571,56.02,0.7789400612641557,1.652328659800238
2014-01-15,57.98,58.57,57.27,57.6,33730620,USD,1.2999999999999972,0.37999999999999545,57.50857142857143,56.46857142857143,56.223809523809514,0.7720627904358077,1.5642553378211648
2014-01-16,57.26,58.02,56.83,57.19,34599776,USD,1.1900000000000048,0.07000000000000028,57.40428571428571,56.43,56.3847619047619,0.7563697760287872,1.4748037803292449
2014-01-17,57.3,57.82,56.07,56.3,40883204,USD,1.75,1.0,57.128571428571426,56.49142857142857,56.45333333333333,0.7569770707947217,1.4332561994739714
2014-01-21,56.6,58.58,56.5,58.51,48734148,USD,2.0799999999999983,-1.9099999999999966,57.31285714285714,56.83428571428572,56.59333333333333,0.921985435270951,1.4853024383372457
2014-01-22,58.85,59.31,57.1,57.51,61495880,USD,2.210000000000001,1.3400000000000034,57.25142857142857,57.03857142857144,56.710476190476186,0.886893991622218,1.4541783803584731
2014-01-23,56.37,56.68,55.69,56.63,47996404,USD,0.990000000000002,-0.2600000000000051,57.35428571428571,57.175714285714285,56.782380952380954,0.7339586078859265,1.4082077430607582
2014-01-24,56.15,56.42,54.4,54.45,55545336,USD,2.020000000000003,1.6999999999999957,56.884285714285724,57.16785714285714,56.62428571428572,1.2891839426900895,1.476494400356109
2014-01-27,54.73,54.94,51.85,53.55,74142328,USD,3.0899999999999963,1.1799999999999997,56.30571428571428,56.90714285714286,56.41428571428572,1.743271418365515,1.586532607380937
2014-01-28,54.02,55.28,54.0,55.14,48365000,USD,1.2800000000000011,-1.1199999999999974,56.01285714285715,56.708571428571425,56.29095238095239,1.742151106013892,1.5797939889796682
2014-01-29,54.61,54.95,53.19,53.53,98089936,USD,1.7600000000000051,1.0799999999999983,55.61714285714286,56.37285714285714,56.2,1.9662376448907506,1.6828547174361923
2014-01-30,62.12,62.5,60.46,61.08,150438704,USD,2.039999999999999,1.0399999999999991,55.98428571428571,56.64857142857143,56.55095238095238,2.699604027400474,1.8929841646501653
2014-01-31,60.47,63.37,60.17,62.57,87930296,USD,3.1999999999999957,-2.1000000000000014,56.707142857142856,56.97928571428571,56.92809523809524,3.6768043837257975,2.2505124284201177
2014-02-03,63.03,63.77,60.7,61.48,75105992,USD,3.0700000000000003,1.5500000000000043,57.4,57.37714285714286,57.25047619047619,4.09323018328165,2.397013717503923
2014-02-04,62.05,63.14,61.82,62.75,46064896,USD,1.3200000000000003,-0.7000000000000028,58.58571428571429,57.735,57.64047619047619,4.293517816207305,2.5954334439360918
2014-02-05,62.74,63.16,61.27,62.19,53032420,USD,1.8899999999999935,0.5500000000000043,59.82,58.06285714285714,57.87809523809524,3.820427550243647,2.7752830829436808
2014-02-06,61.46,62.78,61.46,62.16,42153752,USD,1.3200000000000003,-0.6999999999999957,60.82285714285714,58.417857142857144,58.080000000000005,3.268718986012347,2.9284876643068145
2014-02-07,62.27,64.57,62.22,64.32,60835744,USD,2.3499999999999943,-2.04999999999999,62.36428571428571,58.990714285714276,58.37,1.042382801448366,3.2300913299777094
2014-02-10,64.3,64.49,63.47,63.55,43736560,USD,1.019999999999996,0.75,62.71714285714285,59.35071428571428,58.671428571428564,0.9490647024924971,3.407870721893659
2014-02-11,63.75,65.0,63.35,64.85,45746832,USD,1.6499999999999986,-1.0999999999999943,63.042857142857144,59.875,59.00047619047619,1.2375474978832521,3.6581258537537904
2014-02-12,64.92,65.06,64.05,64.45,47409856,USD,1.0100000000000051,0.46999999999999886,63.46714285714285,60.433571428571426,59.40714285714286,1.1155374532112332,3.7703516319527215
2014-02-13,64.18,67.33,64.05,67.33,62013396,USD,3.280000000000001,-3.1499999999999915,64.12142857142857,61.353571428571435,59.863809523809515,1.7737571101217133,4.122644146891879
2014-02-14,67.5,67.58,66.72,67.09,36786428,USD,0.8599999999999994,0.4099999999999966,64.82142857142857,62.32071428571429,60.31571428571429,1.849742581831459,4.374518912324281
2014-02-18,66.94,67.54,66.07,67.3,43862296,USD,1.470000000000013,-0.35999999999999943,65.55571428571429,63.18928571428571,60.79714285714286,1.6235337707465847,4.565474940087669
2014-02-19,67.05,69.08,67.0,68.06,64258632,USD,2.0799999999999983,-1.0100000000000051,66.09,64.22714285714285,61.357142857142854,1.7588537934289075,4.705371550533335
2014-02-20,67.73,70.11,65.73,69.63,131043744,USD,4.3799999999999955,-1.8999999999999915,66.95857142857143,64.83785714285713,61.88666666666667,1.79631501108241,4.986261458581004
2014-02-21,69.69,69.96,68.45,68.59,70991888,USD,1.509999999999991,1.0999999999999943,67.49285714285715,65.26785714285714,62.41428571428572,1.611300864575802,5.085221304356648
2014-02-24,68.74,71.44,68.54,70.78,76951944,USD,2.8999999999999915,-2.0400000000000063,68.39714285714285,65.93214285714285,63.088095238095235,1.3784014205529977,5.216235825810906
2014-02-25,70.95,71.0,69.45,69.85,52189032,USD,1.5499999999999972,1.1000000000000085,68.75714285714285,66.43928571428572,63.82142857142857,1.3823134507710029,5.019938531211296
2014-02-26,70.19,71.22,68.85,69.26,55400400,USD,2.3700000000000045,0.9299999999999926,69.06714285714285,66.94428571428571,64.56952380952382,1.1737080029472284,4.562449425681527
2014-02-27,69.34,70.01,68.87,68.94,41695856,USD,1.1400000000000006,0.4000000000000057,69.30142857142856,67.42857142857143,65.22666666666666,0.8920655538539719,4.107526425153006
2014-02-28,69.47,69.88,67.38,68.46,66900864,USD,2.5,1.0100000000000051,69.35857142857142,67.72428571428571,65.93761904761904,0.8081548649275815,3.1659388887999587
2014-03-03,66.96,68.05,66.51,67.41,56900444,USD,1.539999999999992,-0.45000000000000284,69.04142857142857,68.0,66.23904761904762,1.0753205502110526,2.975960189185316
2014-03-04,68.66,68.9,67.62,68.8,42164224,USD,1.2800000000000011,-0.14000000000000057,69.07142857142857,68.28214285714286,66.53571428571429,1.063491554130165,2.9015092131996676
